"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"TLF+MØ","CD4Tctl","Ppia","Bsg",0.20085671971064,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","CD4Tctl","Ppia","Bsg",0.248111105892132,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","CD4Tctl","Ppia","Bsg",0.0826378636538611,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","CD4Th","Ppia","Bsg",0.207013945791725,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","CD4Th","Ppia","Bsg",0.20172903359717,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","CD4Th","Ppia","Bsg",0.0841643221225017,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","CD4Th","Ppia","Bsg",0.079452966259562,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","CD4Th","Ppia","Bsg",0.258323216377079,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","CD4Th","Ppia","Bsg",0.0777981983009797,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","CD4Th","Ppia","Bsg",0.0757286615646379,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","CD4Th","Ppia","Bsg",0.200429419934677,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","CD4Th","Ppia","Bsg",0.0828784186314123,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","CD4Th","Ppia","Bsg",0.0786371742867137,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","CD4Th","Ppia","Bsg",0.230101760048625,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","CD4Th","Ppia","Bsg",0.0792866592540544,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","CD4Th","Ppia","Bsg",0.196473086109041,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","CD4Th","Ppia","Bsg",0.243009769854238,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","CD4Th","Ppia","Bsg",0.0805741794928721,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","CD4Tnaive","Ppia","Bsg",0.208017776950736,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","CD4Tnaive","Ppia","Bsg",0.202713788828244,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","CD4Tnaive","Ppia","Bsg",0.0846360238666663,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","CD4Tnaive","Ppia","Bsg",0.0799005667091956,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","CD4Tnaive","Ppia","Bsg",0.259494433471034,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","CD4Tnaive","Ppia","Bsg",0.0782372688621157,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","CD4Tnaive","Ppia","Bsg",0.0761570168017983,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","CD4Tnaive","Ppia","Bsg",0.201409431682033,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","CD4Tnaive","Ppia","Bsg",0.0833435693334105,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","CD4Tnaive","Ppia","Bsg",0.0790805737559657,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","CD4Tnaive","Ppia","Bsg",0.231184907236189,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","CD4Tnaive","Ppia","Bsg",0.0797334039580333,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","CD4Tnaive","Ppia","Bsg",0.197438529931982,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","CD4Tnaive","Ppia","Bsg",0.24413441093648,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","CD4Tnaive","Ppia","Bsg",0.0810275403527668,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","CD8Tcm","Ppia","Bsg",0.207327384011536,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","CD8Tcm","Ppia","Bsg",0.202036508677358,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","CD8Tcm","Ppia","Bsg",0.0843115310907082,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","CD8Tcm","Ppia","Bsg",0.0795926509105082,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","CD8Tcm","Ppia","Bsg",0.258688998417733,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","CD8Tcm","Ppia","Bsg",0.077935220037348,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","CD8Tcm","Ppia","Bsg",0.0758623381810771,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","CD8Tcm","Ppia","Bsg",0.200735412260533,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","CD8Tcm","Ppia","Bsg",0.08302358236055,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","CD8Tcm","Ppia","Bsg",0.0787755474439057,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","CD8Tcm","Ppia","Bsg",0.230439996899304,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","CD8Tcm","Ppia","Bsg",0.0794260767510591,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","CD8Tcm","Ppia","Bsg",0.196774524827438,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","CD8Tcm","Ppia","Bsg",0.243360983159398,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","CD8Tcm","Ppia","Bsg",0.0807156624883417,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","CD8Tctl","Ppia","Bsg",0.168286709959932,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","CD8Tctl","Ppia","Bsg",0.163786270201079,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","CD8Tctl","Ppia","Bsg",0.212570333058956,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","CD8Tctl","Ppia","Bsg",0.162681282747625,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","CD8Tctl","Ppia","Bsg",0.159321598138751,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","CD8Tctl","Ppia","Bsg",0.199240522639218,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","CD8Tnaive","Ppia","Bsg",0.20744711600689,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","CD8Tnaive","Ppia","Bsg",0.202153964418067,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","CD8Tnaive","Ppia","Bsg",0.0843677824916575,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","CD8Tnaive","Ppia","Bsg",0.0796460277877392,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","CD8Tnaive","Ppia","Bsg",0.258828706602872,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","CD8Tnaive","Ppia","Bsg",0.0779875795793371,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","CD8Tnaive","Ppia","Bsg",0.075913419745452,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","CD8Tnaive","Ppia","Bsg",0.200852301988691,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","CD8Tnaive","Ppia","Bsg",0.0830790524242751,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","CD8Tnaive","Ppia","Bsg",0.078828423281574,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","CD8Tnaive","Ppia","Bsg",0.230569193989536,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","CD8Tnaive","Ppia","Bsg",0.0794793515657066,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","CD8Tnaive","Ppia","Bsg",0.196889676269892,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","CD8Tnaive","Ppia","Bsg",0.243495132326193,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","CD8Tnaive","Ppia","Bsg",0.0807697263964229,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","Ccr2+MHCII+MØ","Ppia","Bsg",0.369631534588881,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"CD8Temra","Ccr2+MHCII+MØ","Ppia","Bsg",0.132943761596433,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","Ccr2+MHCII+MØ","Ppia","Bsg",0.362090763722305,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","Ccr2+MHCII+MØ","Ppia","Bsg",0.17110100724154,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","Ccr2+MHCII+MØ","Ppia","Bsg",0.162385987068752,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","Ccr2+MHCII+MØ","Ppia","Bsg",0.438936249102431,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","Ccr2+MHCII+MØ","Ppia","Bsg",0.159302876271569,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","Ccr2+MHCII+MØ","Ppia","Bsg",0.155430629207612,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","Ccr2+MHCII+MØ","Ppia","Bsg",0.360224236686628,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","Ccr2+MHCII+MØ","Ppia","Bsg",0.168731558644552,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","Ccr2+MHCII+MØ","Ppia","Bsg",0.160867476812009,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"NK","Ccr2+MHCII+MØ","Ppia","Bsg",0.14442057574569,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","Ccr2+MHCII+MØ","Ppia","Bsg",0.401669158197416,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","Ccr2+MHCII+MØ","Ppia","Bsg",0.162076652231105,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","Ccr2+MHCII+MØ","Ppia","Bsg",0.354512186575465,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","Ccr2+MHCII+MØ","Ppia","Bsg",0.418964154889823,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM3","Ccr2+MHCII+MØ","Ppia","Bsg",0.153977665533972,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","Ccr2+MHCII+MØ","Ppia","Bsg",0.164468428605363,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","DC","Ppia","Bsg",0.202469329251509,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","DC","Ppia","Bsg",0.197271575211043,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","DC","Ppia","Bsg",0.0820376371969901,0.04,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","DC","Ppia","Bsg",0.07743526338032,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","DC","Ppia","Bsg",0.253011589609281,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","DC","Ppia","Bsg",0.0758190570262456,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","DC","Ppia","Bsg",0.0737979550395375,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","DC","Ppia","Bsg",0.195993627578865,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","DC","Ppia","Bsg",0.0807813602275846,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","DC","Ppia","Bsg",0.0766384636365587,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","DC","Ppia","Bsg",0.225194229237045,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","DC","Ppia","Bsg",0.0772728252122049,0.03,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","DC","Ppia","Bsg",0.192103816225815,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","DC","Ppia","Bsg",0.237912013232397,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","DC","Ppia","Bsg",0.0785304324758423,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","DC2","Ppia","Bsg",0.37590345205142,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"CD8Temra","DC2","Ppia","Bsg",0.136066444202768,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","DC2","Ppia","Bsg",0.368309488535005,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","DC2","Ppia","Bsg",0.174939123263643,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","DC2","Ppia","Bsg",0.166067775630858,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","DC2","Ppia","Bsg",0.44555294338693,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","DC2","Ppia","Bsg",0.162928358536444,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","DC2","Ppia","Bsg",0.158984650831824,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","DC2","Ppia","Bsg",0.366429318904065,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","DC2","Ppia","Bsg",0.17252758641691,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","DC2","Ppia","Bsg",0.164521598583314,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"NK","DC2","Ppia","Bsg",0.147766892227889,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","DC2","Ppia","Bsg",0.408132726636239,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","DC2","Ppia","Bsg",0.165752815116724,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","DC2","Ppia","Bsg",0.360674344724373,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","DC2","Ppia","Bsg",0.425508109959119,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM3","DC2","Ppia","Bsg",0.157504659990711,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","DC2","Ppia","Bsg",0.168187951944976,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","ILC","Ppia","Bsg",0.370031759992441,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"CD8Temra","ILC","Ppia","Bsg",0.133141838111445,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","ILC","Ppia","Bsg",0.362487519371545,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","ILC","Ppia","Bsg",0.171344700468705,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","ILC","Ppia","Bsg",0.162619702973836,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","ILC","Ppia","Bsg",0.439359212824248,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","ILC","Ppia","Bsg",0.15953299992709,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","ILC","Ppia","Bsg",0.155656194828041,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","ILC","Ppia","Bsg",0.360620103310985,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","ILC","Ppia","Bsg",0.1689725650918,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","ILC","Ppia","Bsg",0.161099427530262,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"NK","ILC","Ppia","Bsg",0.144632899505064,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","ILC","Ppia","Bsg",0.402081946264206,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","ILC","Ppia","Bsg",0.162310009194467,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","ILC","Ppia","Bsg",0.35490525816213,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","ILC","Ppia","Bsg",0.419382258724451,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM3","ILC","Ppia","Bsg",0.154201507555145,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","ILC","Ppia","Bsg",0.164704552337205,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","Isg15+MØ","Ppia","Bsg",0.197467704291213,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","Isg15+MØ","Ppia","Bsg",0.192367380269486,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","Isg15+MØ","Ppia","Bsg",0.0797136942371,0.04,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","Isg15+MØ","Ppia","Bsg",0.0752310105913567,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","Isg15+MØ","Ppia","Bsg",0.24714832904155,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","Isg15+MØ","Ppia","Bsg",0.073657137622614,0.04,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","Isg15+MØ","Ppia","Bsg",0.0716891953362647,0.04,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","Isg15+MØ","Ppia","Bsg",0.191113638780868,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","Isg15+MØ","Ppia","Bsg",0.0784899618922906,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","Isg15+MØ","Ppia","Bsg",0.0744550618516066,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","Isg15+MØ","Ppia","Bsg",0.219785933969293,0.04,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","Isg15+MØ","Ppia","Bsg",0.0750728200800097,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","Isg15+MØ","Ppia","Bsg",0.187298116628376,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","Isg15+MØ","Ppia","Bsg",0.232289855672294,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","Isg15+MØ","Ppia","Bsg",0.076297583084722,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","Ly6ChiMo","Ppia","Bsg",0.20108585412971,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","Ly6ChiMo","Ppia","Bsg",0.195914891751453,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","Ly6ChiMo","Ppia","Bsg",0.0813930898125374,0.04,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","Ly6ChiMo","Ppia","Bsg",0.0768238494139505,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","Ly6ChiMo","Ppia","Bsg",0.251391619136167,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6ChiMo","Ly6ChiMo","Ppia","Bsg",0.0752193638528956,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ly6CloMo","Ly6ChiMo","Ppia","Bsg",0.0732129814372918,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MHCII+MØtr","Ly6ChiMo","Ppia","Bsg",0.194643601794382,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Mast","Ly6ChiMo","Ppia","Bsg",0.0801458213157019,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"MØinf","Ly6ChiMo","Ppia","Bsg",0.0760328225464142,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Spp1+Gpnmb+MØ","Ly6ChiMo","Ppia","Bsg",0.22369902890292,0.02,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"T","Ly6ChiMo","Ppia","Bsg",0.0766625872474995,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"TLF+MØ","Ly6ChiMo","Ppia","Bsg",0.190774226355668,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"gdT","Ly6ChiMo","Ppia","Bsg",0.236358130993323,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"vCM4","Ly6ChiMo","Ppia","Bsg",0.0779111015292491,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"B_cells","Ly6CloMo","Ppia","Bsg",0.203740495611434,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"Ccr2+MHCII+MØ","Ly6CloMo","Ppia","Bsg",0.198518231344768,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC","Ly6CloMo","Ppia","Bsg",0.0826310346873462,0.01,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"DC2","Ly6CloMo","Ppia","Bsg",0.0779981994373758,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
"ILC","Ly6CloMo","Ppia","Bsg",0.254498816639879,0,"PPIA_BSG","Ppia - Bsg","CypA","Non-protein Signaling","PMID: 36012604"
